,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_k,param_metric,param_neighbors,param_weights,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,split5_test_roc_auc,split6_test_roc_auc,split7_test_roc_auc,split8_test_roc_auc,split9_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc,split0_test_balanced_accuracy,split1_test_balanced_accuracy,split2_test_balanced_accuracy,split3_test_balanced_accuracy,split4_test_balanced_accuracy,split5_test_balanced_accuracy,split6_test_balanced_accuracy,split7_test_balanced_accuracy,split8_test_balanced_accuracy,split9_test_balanced_accuracy,mean_test_balanced_accuracy,std_test_balanced_accuracy,rank_test_balanced_accuracy,split0_test_average_precision,split1_test_average_precision,split2_test_average_precision,split3_test_average_precision,split4_test_average_precision,split5_test_average_precision,split6_test_average_precision,split7_test_average_precision,split8_test_average_precision,split9_test_average_precision,mean_test_average_precision,std_test_average_precision,rank_test_average_precision,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,split5_test_f1,split6_test_f1,split7_test_f1,split8_test_f1,split9_test_f1,mean_test_f1,std_test_f1,rank_test_f1
443,0.33278987407684324,0.12601017936575767,0.11465935707092285,0.004407687069886338,9,euclidean,9,uniform,"{'k': 9, 'metric': 'euclidean', 'neighbors': 9, 'weights': 'uniform'}",0.8522727272727273,0.8409090909090909,0.8522727272727273,0.8505747126436781,0.9540229885057471,0.9425287356321839,0.6436781609195402,0.25287356321839083,0.10344827586206896,0.5287356321839081,0.6821316614420063,0.2823750727810468,307,0.5,0.4720077220077219,0.859073359073359,0.8918918918918919,1.0,0.7879417879417879,0.4085239085239085,0.13305613305613304,0.1632016632016632,0.7208939708939709,0.5936590436590437,0.2887437880288975,281,0.5,0.5,0.5357142857142857,0.5,0.8461538461538461,0.8076923076923077,0.4417879417879418,0.18035343035343035,0.15592515592515593,0.6912681912681913,0.5158895158895158,0.21766519634438694,32,0.14772727272727273,0.21271470465018852,0.6253607503607503,0.7957559681697614,1.0,0.7197377024963233,0.13006141499292184,0.10548214163976119,0.10444723012886604,0.24245309725403402,0.40837402824198793,0.32240325599236036,320,0.0,0.0,0.13333333333333333,0.0,0.8181818181818181,0.761904761904762,0.1142857142857143,0.029850746268656716,0.07142857142857142,0.36923076923076925,0.22982157146336252,0.29914950740407464,42
12,0.23911750316619873,0.04605847383630661,0.11508924961090088,0.004858800885856578,2,cityblock,13,uniform,"{'k': 2, 'metric': 'cityblock', 'neighbors': 13, 'weights': 'uniform'}",0.8522727272727273,0.8409090909090909,0.8522727272727273,0.8620689655172413,0.8850574712643678,0.9310344827586207,0.7471264367816092,0.26436781609195403,0.04597701149425287,0.5172413793103449,0.6798328108672937,0.28795743032201215,338,0.5384615384615384,0.48359073359073346,0.8851351351351351,0.9282744282744283,1.0,0.7785862785862786,0.41839916839916835,0.13305613305613306,0.0395010395010395,0.7302494802494802,0.5935253935253935,0.31305231950130397,282,0.5,0.5,0.5357142857142857,0.5384615384615384,0.6153846153846154,0.7692307692307692,0.4391891891891892,0.18711018711018712,0.12214137214137215,0.6845114345114345,0.48917433917433917,0.19125931852440486,298,0.2132867132867133,0.23921240050272305,0.7211399711399711,0.863678653838452,1.0,0.7203772900924325,0.13889198431801492,0.09880417672850299,0.09444944446838352,0.2511692810696133,0.4341009915444807,0.33230470281550223,270,0.0,0.0,0.13333333333333333,0.14285714285714288,0.375,0.7000000000000001,0.0,0.030303030303030304,0.06741573033707864,0.36363636363636365,0.18125456004669488,0.2186260151416067,143
70,0.2579102754592896,0.07008291944588134,0.11435089111328126,0.00490239066117079,3,cityblock,13,uniform,"{'k': 3, 'metric': 'cityblock', 'neighbors': 13, 'weights': 'uniform'}",0.8522727272727273,0.8409090909090909,0.8522727272727273,0.8620689655172413,0.8850574712643678,0.9310344827586207,0.7471264367816092,0.26436781609195403,0.04597701149425287,0.5287356321839081,0.68098223615465,0.2873283816092649,325,0.5384615384615384,0.48359073359073346,0.8851351351351351,0.9282744282744283,1.0,0.7785862785862786,0.41839916839916835,0.13305613305613306,0.0395010395010395,0.7302494802494802,0.5935253935253935,0.31305231950130397,282,0.5,0.5,0.5357142857142857,0.5384615384615384,0.6153846153846154,0.7692307692307692,0.4391891891891892,0.18711018711018712,0.12214137214137215,0.6912681912681913,0.48985001485001484,0.1919588622823674,285,0.2132867132867133,0.23921240050272305,0.7211399711399711,0.863678653838452,1.0,0.7203772900924325,0.13889198431801492,0.09880417672850299,0.09444944446838352,0.2511692810696133,0.4341009915444807,0.33230470281550223,270,0.0,0.0,0.13333333333333333,0.14285714285714288,0.375,0.7000000000000001,0.0,0.030303030303030304,0.06741573033707864,0.36923076923076925,0.18181400060613545,0.21909864175028093,142
456,0.31869118213653563,0.0840553137329545,0.11896090507507324,0.005616286362010834,9,euclidean,22,uniform,"{'k': 9, 'metric': 'euclidean', 'neighbors': 22, 'weights': 'uniform'}",0.8522727272727273,0.8409090909090909,0.8409090909090909,0.8620689655172413,0.8505747126436781,0.9310344827586207,0.8505747126436781,0.2988505747126437,0.09195402298850575,0.5517241379310345,0.6970872518286312,0.2721080959980771,29,0.5384615384615384,0.35569498069498073,0.9237451737451737,1.0,1.0,0.8768191268191269,0.31600831600831597,0.1164241164241164,0.09823284823284825,0.7089397089397089,0.5934325809325809,0.3380259498617361,284,0.5,0.5,0.5,0.5384615384615384,0.5,0.7692307692307692,0.5,0.20738045738045738,0.08575883575883576,0.7047817047817049,0.48056133056133055,0.19218308037754217,416,0.2132867132867133,0.262987012987013,0.8423740893253087,1.0,1.0,0.7953692798429639,0.13730581935710143,0.09424759107421647,0.1396792862310104,0.2364638346727899,0.47217136267771176,0.36476880019850233,172,0.0,0.0,0.0,0.14285714285714288,0.0,0.7000000000000001,0.0,0.03174603174603175,0.024691358024691357,0.38095238095238093,0.1280246913580247,0.22209167871357607,419
243,0.23633215427398682,0.03711221159467864,0.11534705162048339,0.002862602880862025,6,cityblock,12,uniform,"{'k': 6, 'metric': 'cityblock', 'neighbors': 12, 'weights': 'uniform'}",0.8522727272727273,0.8409090909090909,0.8522727272727273,0.8505747126436781,0.8735632183908046,0.9195402298850575,0.7816091954022989,0.27586206896551724,0.09195402298850575,0.5172413793103449,0.6855799373040752,0.27473959908938966,266,0.5384615384615384,0.4768339768339768,0.877895752895753,0.9313929313929314,1.0,0.7822245322245324,0.4043659043659044,0.12889812889812888,0.05249480249480247,0.7349272349272349,0.5927494802494803,0.31254779284043005,285,0.5,0.5,0.5357142857142857,0.5,0.5769230769230769,0.7307692307692308,0.4594594594594595,0.19386694386694386,0.27598752598752596,0.6845114345114345,0.4957231957231957,0.15487131391976297,195,0.2132867132867133,0.21363636363636362,0.6814574314574313,0.8582709579498633,1.0,0.7001905206753856,0.14344084773949028,0.09778360167169485,0.10403371528312774,0.25523621677467834,0.4267336368474749,0.3267263737409744,277,0.0,0.0,0.13333333333333333,0.0,0.2666666666666667,0.631578947368421,0.0,0.03076923076923077,0.15053763440860213,0.36363636363636365,0.15765221761826176,0.1987657838619313,241
326,0.3091521501541138,0.08337606313344545,0.11403126716613769,0.0035117670881298427,7,euclidean,8,uniform,"{'k': 7, 'metric': 'euclidean', 'neighbors': 8, 'weights': 'uniform'}",0.8522727272727273,0.8409090909090909,0.8522727272727273,0.8505747126436781,0.9080459770114943,0.896551724137931,0.7126436781609196,0.27586206896551724,0.10344827586206896,0.5057471264367817,0.6798328108672936,0.2721050573155473,345,0.5,0.46283783783783783,0.8281853281853282,0.892931392931393,1.0,0.7843035343035344,0.4152806652806653,0.14449064449064447,0.15488565488565487,0.7411642411642412,0.5924079299079299,0.28631212512788673,286,0.5,0.5,0.5357142857142857,0.5,0.6923076923076923,0.6538461538461539,0.48232848232848236,0.19386694386694386,0.15592515592515593,0.6777546777546778,0.48917433917433917,0.17457617329919364,298,0.14772727272727273,0.2129120879120879,0.599025974025974,0.7722762550348756,1.0,0.6307335004784227,0.13251707620407888,0.10260544636998085,0.10037360095435542,0.2579183228119398,0.39560895365189885,0.309813381987669,335,0.0,0.0,0.13333333333333333,0.0,0.5555555555555556,0.47058823529411764,0.13793103448275862,0.03076923076923077,0.07142857142857142,0.35820895522388063,0.1757814916087448,0.198057851300125,172
268,0.2748036623001099,0.07926456406185846,0.11479005813598633,0.004812576521395317,6,euclidean,8,uniform,"{'k': 6, 'metric': 'euclidean', 'neighbors': 8, 'weights': 'uniform'}",0.8522727272727273,0.8409090909090909,0.8522727272727273,0.8505747126436781,0.9080459770114943,0.896551724137931,0.7126436781609196,0.27586206896551724,0.10344827586206896,0.5172413793103449,0.68098223615465,0.27139059646092367,325,0.5,0.46283783783783783,0.8281853281853282,0.892931392931393,1.0,0.7843035343035344,0.4152806652806653,0.14449064449064447,0.15488565488565487,0.7411642411642412,0.5924079299079299,0.28631212512788673,286,0.5,0.5,0.5357142857142857,0.5,0.6923076923076923,0.6538461538461539,0.48232848232848236,0.19386694386694386,0.15592515592515593,0.6845114345114345,0.48985001485001484,0.17531624972528137,285,0.14772727272727273,0.2129120879120879,0.599025974025974,0.7722762550348756,1.0,0.6307335004784227,0.13251707620407888,0.10260544636998085,0.10037360095435542,0.2579183228119398,0.39560895365189885,0.309813381987669,335,0.0,0.0,0.13333333333333333,0.0,0.5555555555555556,0.47058823529411764,0.13793103448275862,0.03076923076923077,0.07142857142857142,0.36363636363636365,0.1763242324499931,0.19856380647123936,165
383,0.2638056516647339,0.043719333671379715,0.11359741687774658,0.004566117569610567,8,euclidean,7,uniform,"{'k': 8, 'metric': 'euclidean', 'neighbors': 7, 'weights': 'uniform'}",0.8522727272727273,0.8409090909090909,0.8522727272727273,0.8620689655172413,0.9885057471264368,0.9195402298850575,0.5402298850574713,0.22988505747126436,0.10344827586206896,0.4942528735632184,0.6683385579937304,0.2930264640637572,399,0.5,0.4816602316602316,0.8252895752895753,0.8560291060291061,0.9984407484407484,0.8066528066528067,0.3705821205821206,0.17307692307692307,0.15176715176715178,0.7588357588357588,0.5922334422334423,0.2832322680213098,288,0.5,0.5,0.5357142857142857,0.5384615384615384,0.9615384615384616,0.7624740124740125,0.380977130977131,0.19854469854469856,0.15592515592515593,0.670997920997921,0.5204633204633204,0.23089980802097773,22,0.14772727272727273,0.21506211180124224,0.5722402597402597,0.7011494252873562,0.9855769230769231,0.6360654288240495,0.12383780722123562,0.10540758591733106,0.10385682549209652,0.27399630487697585,0.3864919944964743,0.2969228435789884,351,0.0,0.0,0.13333333333333333,0.14285714285714288,0.9600000000000001,0.6666666666666667,0.09090909090909091,0.056338028169014086,0.07142857142857142,0.3529411764705882,0.2474474009834408,0.3054564083540548,21
38,0.2518455505371094,0.04615174958496018,0.11544444561004638,0.0034367698476060592,2,euclidean,10,uniform,"{'k': 2, 'metric': 'euclidean', 'neighbors': 10, 'weights': 'uniform'}",0.8522727272727273,0.8409090909090909,0.8522727272727273,0.8505747126436781,0.8620689655172413,0.9310344827586207,0.7241379310344828,0.2988505747126437,0.08045977011494253,0.5287356321839081,0.6821316614420063,0.2720326581060296,307,0.5,0.4720077220077219,0.8537644787644787,0.8856548856548858,1.0,0.7739085239085239,0.446985446985447,0.13305613305613304,0.0395010395010395,0.8165280665280665,0.5921406296406296,0.3105635429176907,289,0.5,0.5,0.5357142857142857,0.5,0.5384615384615384,0.7692307692307692,0.42567567567567566,0.20738045738045738,0.14241164241164242,0.6912681912681913,0.48101425601425596,0.18089739602367463,411,0.14772727272727273,0.21271470465018852,0.6269480519480519,0.81710615280595,1.0,0.6890671639310477,0.14146052394542472,0.09893550320531816,0.09699260454399711,0.3633826490969348,0.4194334626854186,0.3185310512826283,298,0.0,0.0,0.13333333333333333,0.0,0.14285714285714288,0.7000000000000001,0.0,0.03174603174603175,0.06976744186046512,0.36923076923076925,0.14469347190277423,0.21471623142008006,350
96,0.2336495876312256,0.04917693741352285,0.114441180229187,0.0034130469990974036,3,euclidean,10,uniform,"{'k': 3, 'metric': 'euclidean', 'neighbors': 10, 'weights': 'uniform'}",0.8522727272727273,0.8409090909090909,0.8522727272727273,0.8505747126436781,0.8620689655172413,0.9310344827586207,0.7241379310344828,0.2988505747126437,0.08045977011494253,0.5287356321839081,0.6821316614420063,0.2720326581060296,307,0.5,0.4720077220077219,0.8537644787644787,0.8856548856548858,1.0,0.7739085239085239,0.446985446985447,0.13305613305613304,0.0395010395010395,0.8165280665280665,0.5921406296406296,0.3105635429176907,289,0.5,0.5,0.5357142857142857,0.5,0.5384615384615384,0.7692307692307692,0.42567567567567566,0.20738045738045738,0.14241164241164242,0.6912681912681913,0.48101425601425596,0.18089739602367463,411,0.14772727272727273,0.21271470465018852,0.6269480519480519,0.81710615280595,1.0,0.6890671639310477,0.14146052394542472,0.09893550320531816,0.09699260454399711,0.3633826490969348,0.4194334626854186,0.3185310512826283,298,0.0,0.0,0.13333333333333333,0.0,0.14285714285714288,0.7000000000000001,0.0,0.03174603174603175,0.06976744186046512,0.36923076923076925,0.14469347190277423,0.21471623142008006,350
388,0.3073228597640991,0.1369770451286698,0.11564505100250244,0.0047793840929904125,8,euclidean,12,uniform,"{'k': 8, 'metric': 'euclidean', 'neighbors': 12, 'weights': 'uniform'}",0.8522727272727273,0.8409090909090909,0.8409090909090909,0.8505747126436781,0.8735632183908046,0.9310344827586207,0.7701149425287356,0.3218390804597701,0.11494252873563218,0.5057471264367817,0.6901907001044931,0.2638290318598231,192,0.5,0.47779922779922773,0.8489382239382239,0.917879417879418,1.0,0.7941787941787941,0.4158004158004158,0.11850311850311848,0.10914760914760917,0.7385654885654886,0.5920812295812297,0.3018168526063515,291,0.5,0.5,0.5,0.5,0.5769230769230769,0.7692307692307692,0.4527027027027027,0.2208939708939709,0.09927234927234928,0.6777546777546778,0.47967775467775464,0.1861690134396339,421,0.14772727272727273,0.23863636363636362,0.6650432900432899,0.8293080180557495,1.0,0.7495815279173601,0.14545255787680472,0.09681902670342135,0.10901548745605746,0.25730361124382867,0.4238887155660148,0.3290107837354499,282,0.0,0.0,0.0,0.0,0.2666666666666667,0.7000000000000001,0.0,0.03278688524590164,0.02531645569620253,0.35820895522388063,0.13829789628326514,0.2235794239913578,385
39,0.2500916957855225,0.05779321824522085,0.11480371952056885,0.004255078630695941,2,euclidean,11,uniform,"{'k': 2, 'metric': 'euclidean', 'neighbors': 11, 'weights': 'uniform'}",0.8522727272727273,0.8409090909090909,0.8522727272727273,0.8620689655172413,0.896551724137931,0.9310344827586207,0.7126436781609196,0.2988505747126437,0.08045977011494253,0.5172413793103449,0.6844305120167189,0.2757521795452492,284,0.5,0.46573359073359066,0.8503861003861003,0.8825363825363826,1.0,0.7978170478170479,0.46517671517671516,0.12681912681912683,0.04054054054054054,0.7915800415800416,0.5920589545589545,0.30997156542914034,292,0.5,0.5,0.5357142857142857,0.5384615384615384,0.6538461538461539,0.7692307692307692,0.4189189189189189,0.20738045738045738,0.14241164241164242,0.6845114345114345,0.49504752004752,0.1878237517201466,212,0.14772727272727273,0.21185064935064934,0.6412337662337662,0.8157235484821692,1.0,0.7062336496434314,0.15270847811608682,0.09928241912969654,0.09369988277301447,0.3275012569130216,0.41959609233691086,0.3210390124949148,296,0.0,0.0,0.13333333333333333,0.14285714285714288,0.47058823529411764,0.7000000000000001,0.0,0.03174603174603175,0.06976744186046512,0.36363636363636365,0.19119285487274543,0.22851670882682956,107
97,0.2363973379135132,0.05098264020024977,0.11444833278656005,0.0032185481875446264,3,euclidean,11,uniform,"{'k': 3, 'metric': 'euclidean', 'neighbors': 11, 'weights': 'uniform'}",0.8522727272727273,0.8409090909090909,0.8522727272727273,0.8620689655172413,0.896551724137931,0.9310344827586207,0.7126436781609196,0.2988505747126437,0.08045977011494253,0.5287356321839081,0.6855799373040752,0.27507601185230335,266,0.5,0.46573359073359066,0.8503861003861003,0.8825363825363826,1.0,0.7972972972972973,0.46517671517671516,0.12681912681912683,0.04054054054054054,0.7915800415800416,0.5920069795069793,0.3099371018643352,293,0.5,0.5,0.5357142857142857,0.5384615384615384,0.6538461538461539,0.7692307692307692,0.4189189189189189,0.20738045738045738,0.14241164241164242,0.6912681912681913,0.4957231957231957,0.18851499374225567,195,0.14772727272727273,0.21185064935064934,0.6412337662337662,0.8157235484821692,1.0,0.7054065197840436,0.15270847811608682,0.09928241912969654,0.09369988277301447,0.3275012569130216,0.41951337935097205,0.320965250175402,297,0.0,0.0,0.13333333333333333,0.14285714285714288,0.47058823529411764,0.7000000000000001,0.0,0.03174603174603175,0.06976744186046512,0.36923076923076925,0.191752295432186,0.2289446368944491,106
445,0.3848353147506714,0.14077174491326874,0.11363699436187744,0.004861167962646445,9,euclidean,11,uniform,"{'k': 9, 'metric': 'euclidean', 'neighbors': 11, 'weights': 'uniform'}",0.8522727272727273,0.8409090909090909,0.8522727272727273,0.8620689655172413,0.8850574712643678,0.9425287356321839,0.7126436781609196,0.2988505747126437,0.09195402298850575,0.5402298850574713,0.6878787878787878,0.2721066022106892,235,0.5,0.46573359073359066,0.8503861003861003,0.8825363825363826,0.9896049896049895,0.8082120582120583,0.46517671517671516,0.16060291060291057,0.05353430353430354,0.7437629937629937,0.5919550044550044,0.29926313522517695,294,0.5,0.5,0.5357142857142857,0.5384615384615384,0.6153846153846154,0.8076923076923077,0.4189189189189189,0.20738045738045738,0.2442827442827443,0.6980249480249481,0.5065859815859814,0.17524689658732032,71,0.14772727272727273,0.21185064935064934,0.6412337662337662,0.8157235484821692,0.9331103678929766,0.7308963879501027,0.15270847811608682,0.1007340430474876,0.09698569952036967,0.26202686202686204,0.4092997075347743,0.313761566640035,316,0.0,0.0,0.13333333333333333,0.14285714285714288,0.375,0.761904761904762,0.0,0.03174603174603175,0.13186813186813184,0.375,0.1951709401709402,0.23182210056812097,100
386,0.2712657690048218,0.07130406376297412,0.11544020175933838,0.0045026228790452805,8,euclidean,10,uniform,"{'k': 8, 'metric': 'euclidean', 'neighbors': 10, 'weights': 'uniform'}",0.8522727272727273,0.8409090909090909,0.8522727272727273,0.8505747126436781,0.8620689655172413,0.9310344827586207,0.7241379310344828,0.3103448275862069,0.11494252873563218,0.5057471264367817,0.6844305120167189,0.2643031388104823,284,0.5,0.4720077220077219,0.8537644787644787,0.8856548856548858,1.0,0.7739085239085239,0.446985446985447,0.16268191268191265,0.08835758835758836,0.7359667359667359,0.5919327294327295,0.29272785780674465,295,0.5,0.5,0.5357142857142857,0.5,0.5384615384615384,0.7692307692307692,0.42567567567567566,0.24584199584199584,0.09927234927234928,0.6777546777546778,0.4791951291951291,0.1825407769619289,426,0.14772727272727273,0.21271470465018852,0.6269480519480519,0.81710615280595,1.0,0.6890671639310477,0.14146052394542472,0.09962564186232542,0.11840863666421475,0.25523621677467834,0.4108294365309154,0.3199851550655215,311,0.0,0.0,0.13333333333333333,0.0,0.14285714285714288,0.7000000000000001,0.0,0.0625,0.02531645569620253,0.35820895522388063,0.14222158871105592,0.2141907949982254,366
185,0.22685043811798095,0.047527170594170214,0.11524975299835205,0.0033534317643159482,5,cityblock,12,uniform,"{'k': 5, 'metric': 'cityblock', 'neighbors': 12, 'weights': 'uniform'}",0.8522727272727273,0.8409090909090909,0.8522727272727273,0.8505747126436781,0.8735632183908046,0.9195402298850575,0.7816091954022989,0.27586206896551724,0.09195402298850575,0.5172413793103449,0.6855799373040752,0.27473959908938966,266,0.5384615384615384,0.4768339768339768,0.877895752895753,0.9313929313929314,1.0,0.7827442827442828,0.39501039501039503,0.12889812889812888,0.05249480249480247,0.7349272349272349,0.5918659043659044,0.31315539670480225,296,0.5,0.5,0.5357142857142857,0.5,0.5769230769230769,0.7307692307692308,0.4594594594594595,0.19386694386694386,0.27598752598752596,0.6845114345114345,0.4957231957231957,0.15487131391976297,195,0.2132867132867133,0.21363636363636362,0.6814574314574313,0.8582709579498633,1.0,0.7003939230422496,0.1445914065823568,0.09778360167169485,0.10403371528312774,0.25523621677467834,0.4268690329684479,0.3266438072769636,276,0.0,0.0,0.13333333333333333,0.0,0.2666666666666667,0.631578947368421,0.0,0.03076923076923077,0.15053763440860213,0.36363636363636365,0.15765221761826176,0.1987657838619313,241
