,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_k,param_metric,param_neighbors,param_weights,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,split5_test_roc_auc,split6_test_roc_auc,split7_test_roc_auc,split8_test_roc_auc,split9_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc,split0_test_balanced_accuracy,split1_test_balanced_accuracy,split2_test_balanced_accuracy,split3_test_balanced_accuracy,split4_test_balanced_accuracy,split5_test_balanced_accuracy,split6_test_balanced_accuracy,split7_test_balanced_accuracy,split8_test_balanced_accuracy,split9_test_balanced_accuracy,mean_test_balanced_accuracy,std_test_balanced_accuracy,rank_test_balanced_accuracy,split0_test_average_precision,split1_test_average_precision,split2_test_average_precision,split3_test_average_precision,split4_test_average_precision,split5_test_average_precision,split6_test_average_precision,split7_test_average_precision,split8_test_average_precision,split9_test_average_precision,mean_test_average_precision,std_test_average_precision,rank_test_average_precision,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,split5_test_f1,split6_test_f1,split7_test_f1,split8_test_f1,split9_test_f1,mean_test_f1,std_test_f1,rank_test_f1
133,0.436588454246521,0.12380033136854933,0.21355586051940917,0.010608809218785892,4,cityblock,18,uniform,"{'k': 4, 'metric': 'cityblock', 'neighbors': 18, 'weights': 'uniform'}",0.8535031847133758,0.8535031847133758,0.8535031847133758,0.8535031847133758,0.8535031847133758,0.8535031847133758,0.6496815286624203,0.33121019108280253,0.26282051282051283,0.8846153846153846,0.7249346725461375,0.2233626207133148,53,0.5217391304347826,0.16758598312783904,0.30223880597014924,0.4581440622972096,0.7157689811810513,0.5201168072680078,0.4338092147955873,0.22243107769423562,0.4597907813010788,0.7111801242236024,0.4512804968293544,0.17398208812527038,439,0.5,0.5,0.5,0.5,0.5,0.5,0.4706359506813757,0.34915413533834583,0.4418110493625368,0.6086956521739131,0.4870296787556171,0.06093859919942796,203,0.18360564940459706,0.13064008249996556,0.13220146854721035,0.13568601512220155,0.40013549916069996,0.20476741216432495,0.13206683590780888,0.10185998477259828,0.13813459163084707,0.40829217649855076,0.19673897157088044,0.10735103283134341,147,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615383,0.14634146341463414,0.21768707482993196,0.3571428571428571,0.0875017549233577,0.11977377625218853,242
321,0.6359387874603272,0.1720241570444709,0.20109891891479492,0.009502212936258731,7,euclidean,3,uniform,"{'k': 7, 'metric': 'euclidean', 'neighbors': 3, 'weights': 'uniform'}",0.8535031847133758,0.802547770700637,0.8089171974522293,0.8280254777070064,0.8280254777070064,0.6751592356687898,0.5159235668789809,0.29936305732484075,0.33974358974358976,0.6217948717948718,0.6573003429691328,0.19783896166326154,455,0.5217391304347826,0.40655418559377027,0.35074626865671643,0.41028552887735237,0.4943218689162881,0.4291044776119403,0.43299805321219986,0.2542293233082707,0.466492317750899,0.745995423340961,0.45124665777031814,0.12138723352219515,441,0.5,0.4701492537313433,0.47388059701492535,0.48507462686567165,0.5030824140168721,0.4315379623621025,0.4463011031797534,0.2962092731829574,0.468944099378882,0.6882968290290945,0.4763476158761602,0.09040611306582634,389,0.18360564940459706,0.1383346208223411,0.1464968152866242,0.1362818156642582,0.1462564895896001,0.13162203327669958,0.1304871018613503,0.1127251875762554,0.1390583054850259,0.397467212806734,0.16623352317734857,0.07893812725143415,388,0.0,0.0,0.0,0.0,0.06896551724137931,0.07272727272727272,0.17391304347826086,0.11290322580645162,0.22556390977443608,0.3789473684210527,0.10330203374488534,0.11866147964852321,115
17,0.33377554416656496,0.05554546265361776,0.21574981212615968,0.007854383621934163,2,cityblock,18,uniform,"{'k': 2, 'metric': 'cityblock', 'neighbors': 18, 'weights': 'uniform'}",0.8535031847133758,0.8535031847133758,0.8535031847133758,0.8535031847133758,0.8535031847133758,0.8535031847133758,0.6496815286624203,0.33121019108280253,0.26282051282051283,0.8846153846153846,0.7249346725461375,0.2233626207133148,53,0.5217391304347826,0.16758598312783904,0.3019143413367943,0.4571706683971447,0.7157689811810513,0.5206035042180402,0.4341336794289423,0.22243107769423562,0.4597907813010788,0.7111801242236024,0.45123182713435106,0.1740224307235103,442,0.5,0.5,0.5,0.5,0.5,0.5,0.4706359506813757,0.34915413533834583,0.4418110493625368,0.6086956521739131,0.4870296787556171,0.06093859919942796,203,0.18360564940459706,0.13064008249996556,0.13220146854721035,0.1355522358579875,0.40013549916069996,0.20476741216432495,0.1328876404588044,0.10185998477259828,0.13813459163084707,0.40829217649855076,0.19680767409955857,0.10730948503688925,146,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615383,0.14634146341463414,0.21768707482993196,0.3571428571428571,0.0875017549233577,0.11977377625218853,242
322,0.5102674961090088,0.19525983425388274,0.20223329067230225,0.009466549502456937,7,euclidean,4,uniform,"{'k': 7, 'metric': 'euclidean', 'neighbors': 4, 'weights': 'uniform'}",0.8535031847133758,0.8280254777070064,0.8471337579617835,0.8535031847133758,0.8471337579617835,0.7707006369426752,0.6624203821656051,0.3821656050955414,0.3141025641025641,0.782051282051282,0.7140739833414992,0.19181023122158716,272,0.5217391304347826,0.38789746917585977,0.33614536015574303,0.43170019467878007,0.4977287475665153,0.40963659961064247,0.44938351719662556,0.24953007518796994,0.4653481529911736,0.7626675384112456,0.45117767854093377,0.12821056251672094,443,0.5,0.48507462686567165,0.4962686567164179,0.5,0.4962686567164179,0.46950032446463336,0.4780986372485399,0.32800751879699247,0.43592677345537756,0.7103628636809415,0.4899508057944992,0.08865098749093862,152,0.18360564940459706,0.13780245116665485,0.14099695375242316,0.13649135503153362,0.14457295518595142,0.12818726406156628,0.13274639097603166,0.10870101808187234,0.1398717088847115,0.30411979325022803,0.155709553979557,0.052516380570618394,444,0.0,0.0,0.0,0.0,0.0,0.052631578947368425,0.15873015873015875,0.11009174311926606,0.2074074074074074,0.45161290322580644,0.0980473791430007,0.1381755042456598,139
380,0.519248080253601,0.171399791548788,0.20354094505310058,0.009476322269796495,8,euclidean,4,uniform,"{'k': 8, 'metric': 'euclidean', 'neighbors': 4, 'weights': 'uniform'}",0.8535031847133758,0.8280254777070064,0.8471337579617835,0.8535031847133758,0.8471337579617835,0.7707006369426752,0.6624203821656051,0.3821656050955414,0.358974358974359,0.7756410256410257,0.717920137187653,0.18249709959175053,200,0.5217391304347826,0.3916288124594419,0.33614536015574303,0.43170019467878007,0.4977287475665153,0.40947436729396497,0.44938351719662556,0.24953007518796994,0.470578620464204,0.7507355344883948,0.45086443599264225,0.12522709776376306,444,0.5,0.48507462686567165,0.4962686567164179,0.5,0.4962686567164179,0.46950032446463336,0.4780986372485399,0.32800751879699247,0.4442628309905198,0.6886237332461589,0.48861049850453514,0.08284338441110244,177,0.18360564940459706,0.1378987485329219,0.14099695375242316,0.13649135503153362,0.14457295518595142,0.12818726406156628,0.13274639097603166,0.10870101808187234,0.14156346554799165,0.2881748305089266,0.15429386310838158,0.047986399929301725,446,0.0,0.0,0.0,0.0,0.0,0.052631578947368425,0.15873015873015875,0.11009174311926606,0.20634920634920634,0.4262295081967213,0.09540321953427208,0.1316508199517018,170
420,0.5843007564544678,0.3091771824622762,0.2081287384033203,0.009252452112494765,9,cityblock,15,uniform,"{'k': 9, 'metric': 'cityblock', 'neighbors': 15, 'weights': 'uniform'}",0.8535031847133758,0.8535031847133758,0.8535031847133758,0.8535031847133758,0.8535031847133758,0.8535031847133758,0.5796178343949044,0.27388535031847133,0.2692307692307692,0.8525641025641025,0.7096317164788501,0.2335284057063064,315,0.5217391304347826,0.19646333549643089,0.29364049318624275,0.4445165476963011,0.6943543153796236,0.495619727449708,0.39714471122647627,0.2337092731829574,0.5251716247139587,0.7020268061457993,0.4504385964912281,0.16566158826001795,445,0.5,0.5,0.5,0.5,0.5,0.536015574302401,0.4295911745619727,0.34946741854636587,0.44557044785877736,0.5,0.4760644615269517,0.051135172335033424,396,0.18360564940459706,0.13558882826509228,0.13571583073639631,0.13677318572535382,0.30644977899693143,0.1876504996498059,0.1230068366745462,0.10354644402006496,0.160865850937581,0.22683648633698417,0.1700039390747353,0.05702368053344446,374,0.0,0.0,0.0,0.0,0.0,0.14814814814814817,0.13157894736842107,0.16176470588235292,0.21917808219178084,0.0,0.0660669883590703,0.08355792928525889,332
205,0.4578553199768066,0.09975633322243552,0.20236763954162598,0.010531840098396722,5,euclidean,3,uniform,"{'k': 5, 'metric': 'euclidean', 'neighbors': 3, 'weights': 'uniform'}",0.8535031847133758,0.802547770700637,0.8089171974522293,0.8280254777070064,0.8280254777070064,0.6751592356687898,0.5159235668789809,0.29936305732484075,0.3269230769230769,0.6217948717948718,0.6560182916870815,0.19992322460534556,458,0.5217391304347826,0.40655418559377027,0.35074626865671643,0.41028552887735237,0.4943218689162881,0.4291044776119403,0.43299805321219986,0.2542293233082707,0.45831971232428903,0.745995423340961,0.45042939722765707,0.1213093250439773,446,0.5,0.4701492537313433,0.47388059701492535,0.48507462686567165,0.5030824140168721,0.4315379623621025,0.4463011031797534,0.2962092731829574,0.4614253023864008,0.6882968290290945,0.4755957361769121,0.09049578053658057,401,0.18360564940459706,0.1383346208223411,0.1464968152866242,0.1362818156642582,0.1462564895896001,0.13162203327669958,0.1304871018613503,0.1127251875762554,0.13737684851945356,0.397467212806734,0.16606537748079137,0.07899760238486347,390,0.0,0.0,0.0,0.0,0.06896551724137931,0.07272727272727272,0.17391304347826086,0.11290322580645162,0.22222222222222224,0.3789473684210527,0.10296786498966395,0.11832091773368703,116
31,0.3421777725219727,0.04460262299029937,0.20572948455810547,0.008609341220762748,2,euclidean,3,uniform,"{'k': 2, 'metric': 'euclidean', 'neighbors': 3, 'weights': 'uniform'}",0.8535031847133758,0.802547770700637,0.8089171974522293,0.8280254777070064,0.8280254777070064,0.6751592356687898,0.5159235668789809,0.29936305732484075,0.3269230769230769,0.6217948717948718,0.6560182916870815,0.19992322460534556,458,0.5217391304347826,0.40655418559377027,0.35074626865671643,0.41028552887735237,0.4943218689162881,0.4291044776119403,0.43299805321219986,0.2542293233082707,0.45831971232428903,0.745995423340961,0.45042939722765707,0.1213093250439773,446,0.5,0.4701492537313433,0.47388059701492535,0.48507462686567165,0.5030824140168721,0.4315379623621025,0.4463011031797534,0.2962092731829574,0.4614253023864008,0.6882968290290945,0.4755957361769121,0.09049578053658057,401,0.18360564940459706,0.1383346208223411,0.1464968152866242,0.1362818156642582,0.1462564895896001,0.13162203327669958,0.1304871018613503,0.1127251875762554,0.13737684851945356,0.397467212806734,0.16606537748079137,0.07899760238486347,390,0.0,0.0,0.0,0.0,0.06896551724137931,0.07272727272727272,0.17391304347826086,0.11290322580645162,0.22222222222222224,0.3789473684210527,0.10296786498966395,0.11832091773368703,116
89,0.3889525651931763,0.10467599304854193,0.2046755075454712,0.008029525088918204,3,euclidean,3,uniform,"{'k': 3, 'metric': 'euclidean', 'neighbors': 3, 'weights': 'uniform'}",0.8535031847133758,0.802547770700637,0.8089171974522293,0.8280254777070064,0.8280254777070064,0.6751592356687898,0.5159235668789809,0.29936305732484075,0.3269230769230769,0.6217948717948718,0.6560182916870815,0.19992322460534556,458,0.5217391304347826,0.40655418559377027,0.35074626865671643,0.41028552887735237,0.4943218689162881,0.4291044776119403,0.43299805321219986,0.2542293233082707,0.45831971232428903,0.745995423340961,0.45042939722765707,0.1213093250439773,446,0.5,0.4701492537313433,0.47388059701492535,0.48507462686567165,0.5030824140168721,0.4315379623621025,0.4463011031797534,0.2962092731829574,0.4614253023864008,0.6882968290290945,0.4755957361769121,0.09049578053658057,401,0.18360564940459706,0.1383346208223411,0.1464968152866242,0.1362818156642582,0.1462564895896001,0.13162203327669958,0.1304871018613503,0.1127251875762554,0.13737684851945356,0.397467212806734,0.16606537748079137,0.07899760238486347,390,0.0,0.0,0.0,0.0,0.06896551724137931,0.07272727272727272,0.17391304347826086,0.11290322580645162,0.22222222222222224,0.3789473684210527,0.10296786498966395,0.11832091773368703,116
147,0.49618937969207766,0.20627974176942654,0.2040649175643921,0.0107587273744881,4,euclidean,3,uniform,"{'k': 4, 'metric': 'euclidean', 'neighbors': 3, 'weights': 'uniform'}",0.8535031847133758,0.802547770700637,0.8089171974522293,0.8280254777070064,0.8280254777070064,0.6751592356687898,0.5159235668789809,0.29936305732484075,0.3269230769230769,0.6217948717948718,0.6560182916870815,0.19992322460534556,458,0.5217391304347826,0.40655418559377027,0.35074626865671643,0.41028552887735237,0.4943218689162881,0.4291044776119403,0.43299805321219986,0.2542293233082707,0.45831971232428903,0.745995423340961,0.45042939722765707,0.1213093250439773,446,0.5,0.4701492537313433,0.47388059701492535,0.48507462686567165,0.5030824140168721,0.4315379623621025,0.4463011031797534,0.2962092731829574,0.4614253023864008,0.6882968290290945,0.4755957361769121,0.09049578053658057,401,0.18360564940459706,0.1383346208223411,0.1464968152866242,0.1362818156642582,0.1462564895896001,0.13162203327669958,0.1304871018613503,0.1127251875762554,0.13737684851945356,0.397467212806734,0.16606537748079137,0.07899760238486347,390,0.0,0.0,0.0,0.0,0.06896551724137931,0.07272727272727272,0.17391304347826086,0.11290322580645162,0.22222222222222224,0.3789473684210527,0.10296786498966395,0.11832091773368703,116
263,0.6018571615219116,0.11423341644157471,0.201458740234375,0.009813465788036472,6,euclidean,3,uniform,"{'k': 6, 'metric': 'euclidean', 'neighbors': 3, 'weights': 'uniform'}",0.8535031847133758,0.802547770700637,0.8089171974522293,0.8280254777070064,0.8280254777070064,0.6751592356687898,0.5159235668789809,0.29936305732484075,0.27564102564102566,0.7371794871794872,0.662428548097338,0.21001931930712608,445,0.5217391304347826,0.40655418559377027,0.35074626865671643,0.41028552887735237,0.4943218689162881,0.4291044776119403,0.43299805321219986,0.2542293233082707,0.48888525661981036,0.7088917947041516,0.4497755887935283,0.11314388182209419,450,0.5,0.4701492537313433,0.47388059701492535,0.48507462686567165,0.5030824140168721,0.4315379623621025,0.4463011031797534,0.2962092731829574,0.46730957829355996,0.7020268061457993,0.4775571614792985,0.09367685136813686,370,0.18360564940459706,0.1383346208223411,0.1464968152866242,0.1362818156642582,0.1462564895896001,0.13162203327669958,0.1304871018613503,0.1127251875762554,0.14621999248439538,0.25256144821362214,0.15245911541797436,0.037497302068339775,451,0.0,0.0,0.0,0.0,0.06896551724137931,0.07272727272727272,0.17391304347826086,0.11290322580645162,0.23129251700680273,0.4225352112676057,0.1082336787527773,0.12958600421218355,85
324,0.6571076869964599,0.17738641425714316,0.2055941104888916,0.01186167071560279,7,euclidean,6,uniform,"{'k': 7, 'metric': 'euclidean', 'neighbors': 6, 'weights': 'uniform'}",0.8535031847133758,0.8407643312101911,0.8407643312101911,0.8535031847133758,0.8535031847133758,0.7643312101910829,0.643312101910828,0.3885350318471338,0.34615384615384615,0.8782051282051282,0.7262575534868528,0.19098452894766305,22,0.5217391304347826,0.3520441271901363,0.3153796236210253,0.41580142764438677,0.49789097988319275,0.43818948734587926,0.4125567813108371,0.3046679197994988,0.43968617195161813,0.7991173586139262,0.4497073007795283,0.1345284113753799,451,0.5,0.4925373134328358,0.4925373134328358,0.5,0.5,0.44776119402985076,0.4308890330953926,0.38298872180451127,0.5086629617522066,0.6229159856162144,0.48782925231638474,0.059169550139207175,186,0.18360564940459706,0.13710244338879066,0.13272204839938698,0.13132259273136004,0.15932442891733944,0.13107095065001462,0.12499922286193137,0.11479366746107811,0.131013559050546,0.4030988005269619,0.16490533633920063,0.08151725930058004,409,0.0,0.0,0.0,0.0,0.0,0.0,0.0967741935483871,0.15789473684210528,0.25,0.3870967741935483,0.08917657045840406,0.12927308221869016,223
92,0.43134465217590334,0.09775605947329231,0.20828781127929688,0.008639759784855552,3,euclidean,6,uniform,"{'k': 3, 'metric': 'euclidean', 'neighbors': 6, 'weights': 'uniform'}",0.8535031847133758,0.8407643312101911,0.8407643312101911,0.8535031847133758,0.8535031847133758,0.7643312101910829,0.643312101910828,0.3885350318471338,0.34615384615384615,0.8782051282051282,0.7262575534868528,0.19098452894766305,22,0.5217391304347826,0.34896171317326413,0.3153796236210253,0.41563919532770927,0.49789097988319275,0.43818948734587926,0.4125567813108371,0.3046679197994988,0.4406668846028114,0.7991173586139262,0.44948090741129265,0.1347524893115244,452,0.5,0.4925373134328358,0.4925373134328358,0.5,0.5,0.44776119402985076,0.4308890330953926,0.38298872180451127,0.5086629617522066,0.6229159856162144,0.48782925231638474,0.059169550139207175,186,0.18360564940459706,0.1370393399622746,0.13272204839938698,0.13132259273136004,0.15932442891733944,0.13107095065001462,0.12499922286193137,0.11479366746107811,0.13118607553203132,0.4030988005269619,0.16491627764469757,0.08151225878413837,406,0.0,0.0,0.0,0.0,0.0,0.0,0.0967741935483871,0.15789473684210528,0.25,0.3870967741935483,0.08917657045840406,0.12927308221869016,223
34,0.36245758533477784,0.08077062846885534,0.20867664813995362,0.010381053647628641,2,euclidean,6,uniform,"{'k': 2, 'metric': 'euclidean', 'neighbors': 6, 'weights': 'uniform'}",0.8535031847133758,0.8407643312101911,0.8407643312101911,0.8535031847133758,0.8535031847133758,0.7643312101910829,0.643312101910828,0.3885350318471338,0.34615384615384615,0.8782051282051282,0.7262575534868528,0.19098452894766305,22,0.5217391304347826,0.34490590525632703,0.3153796236210253,0.41580142764438677,0.49789097988319275,0.43818948734587926,0.4125567813108371,0.3046679197994988,0.4406668846028114,0.7991173586139262,0.4490915498512667,0.1350561684298423,453,0.5,0.4925373134328358,0.4925373134328358,0.5,0.5,0.44776119402985076,0.4308890330953926,0.38298872180451127,0.5086629617522066,0.6229159856162144,0.48782925231638474,0.059169550139207175,186,0.18360564940459706,0.13697857369970357,0.13272204839938698,0.13132259273136004,0.15932442891733944,0.13107095065001462,0.12499922286193137,0.11479366746107811,0.13118607553203132,0.4030988005269619,0.16491020101844045,0.08151433898329667,407,0.0,0.0,0.0,0.0,0.0,0.0,0.0967741935483871,0.15789473684210528,0.25,0.3870967741935483,0.08917657045840406,0.12927308221869016,223
150,0.5085728645324707,0.13448782301075926,0.20689780712127687,0.008551024722047045,4,euclidean,6,uniform,"{'k': 4, 'metric': 'euclidean', 'neighbors': 6, 'weights': 'uniform'}",0.8535031847133758,0.8407643312101911,0.8407643312101911,0.8535031847133758,0.8535031847133758,0.7643312101910829,0.643312101910828,0.3885350318471338,0.34615384615384615,0.8782051282051282,0.7262575534868528,0.19098452894766305,22,0.5217391304347826,0.34490590525632703,0.3153796236210253,0.41563919532770927,0.49789097988319275,0.43818948734587926,0.4125567813108371,0.3046679197994988,0.4406668846028114,0.7991173586139262,0.4490753266195989,0.13506017601950165,454,0.5,0.4925373134328358,0.4925373134328358,0.5,0.5,0.44776119402985076,0.4308890330953926,0.38298872180451127,0.5086629617522066,0.6229159856162144,0.48782925231638474,0.059169550139207175,186,0.18360564940459706,0.13697857369970357,0.13272204839938698,0.13132259273136004,0.15932442891733944,0.13107095065001462,0.12499922286193137,0.11479366746107811,0.13118607553203132,0.4030988005269619,0.16491020101844045,0.08151433898329667,407,0.0,0.0,0.0,0.0,0.0,0.0,0.0967741935483871,0.15789473684210528,0.25,0.3870967741935483,0.08917657045840406,0.12927308221869016,223
